log2FC	AveExpr	t	pvalue	adj_pvalue	B	Protein	comparison	confounders
0.046998707541779317	0.09399863638986022	0.16888821906310972	0.8665960070436718	1	-4.989321009669695	OSTF1	TP: T2 vs T0	country, Sex, cancer_type
-0.060121986639558145	0.7090909090909091	-0.16884928696177726	0.8666264621975578	1	-4.989324715931232	ACAT2	TP: T2 vs T0	country, Sex, cancer_type
0.054220069708326435	0.13790840910402102	0.16736988934962424	0.867783891585036	1	-4.989464919693704	FABP3	TP: T2 vs T0	country, Sex, cancer_type
0.061268031539695844	3.172099029491549	0.16717025453592946	0.8679401013893817	1	-4.98948374493254	AOC3	TP: T2 vs T0	country, Sex, cancer_type
0.01766854175864374	5.941656734352163	0.1668006189345421	0.868229347068638	1	-4.98951854175685	A2M	TP: T2 vs T0	country, Sex, cancer_type
-0.037747306273739456	1.554422500616261	-0.16612654941829932	0.8687568638999013	1	-4.989581799461753	IGKV3-20	TP: T2 vs T0	country, Sex, cancer_type
-0.06215509729886737	0.4909090909090909	-0.1655089315751029	0.8692402554066216	1	-4.989639534990263	PRG3	TP: T2 vs T0	country, Sex, cancer_type
0.06669107892234605	0.12079738526863133	0.16382787789819195	0.8705562220280716	1	-4.9897955941101495	POF1B	TP: T2 vs T0	country, Sex, cancer_type
-0.04316439875206643	0.10154477274038466	-0.16342705527564197	0.870870049732547	1	-4.989832569283472	GLUL	TP: T2 vs T0	country, Sex, cancer_type
-0.10865132525085208	1.5325926669367145	-0.16318024316229982	0.8710633039510873	1	-4.989855292276579	RAN	TP: T2 vs T0	country, Sex, cancer_type
0.0815707668393511	0.62608340923514	0.1627294368983121	0.871416306357083	1	-4.989896707678017	TREML1	TP: T2 vs T0	country, Sex, cancer_type
-0.07721553901331468	3.93222546631302	-0.16224522537194191	0.8717954960780003	1	-4.989941064588987	NRP2	TP: T2 vs T0	country, Sex, cancer_type
0.09632970157866305	0.9049897729239513	0.16221289744794187	0.8718208134040244	1	-4.989944021336487	RAD23A	TP: T2 vs T0	country, Sex, cancer_type
0.09954074935320234	0.26072454550699314	0.1620901871683076	0.8719169141003864	1	-4.989955239199339	TGM1	TP: T2 vs T0	country, Sex, cancer_type
-0.05552815856336151	0.23945318184440567	-0.1613755345479382	0.872476633829209	1	-4.9900204025088755	PCBP1	TP: T2 vs T0	country, Sex, cancer_type
0.09073249341430262	0.263488238115085	0.16087904136461428	0.8728655287206201	1	-4.990065504407843	PLEC	TP: T2 vs T0	country, Sex, cancer_type
-0.06475774033769757	0.26072454550699314	-0.16079273452730794	0.8729331346740051	1	-4.990073330443735	ALDH16A1	TP: T2 vs T0	country, Sex, cancer_type
-0.05832033460809427	3.0620876968307122	-0.15976852688417742	0.8737354909209076	1	-4.990165882285067	SNED1	TP: T2 vs T0	country, Sex, cancer_type
0.05093215219620628	0.16672590911713295	0.159377521253987	0.8740418370517575	1	-4.990201059501228	PPP1CA	TP: T2 vs T0	country, Sex, cancer_type
-0.08035889649405004	2.9280041948861055	-0.1589876587815652	0.8743473069327354	1	-4.9902360481856665	PDGFRB	TP: T2 vs T0	country, Sex, cancer_type
0.12027497086214539	0.6806288637805947	0.1585380077321842	0.8746996470896953	1	-4.990276296418537	LAP3	TP: T2 vs T0	country, Sex, cancer_type
0.029044437990124877	0.05454545454545454	0.15752783118424707	0.8754913004012694	1	-4.990366302165734	PABPC3 genes	TP: T2 vs T0	country, Sex, cancer_type
0.02904443799012484	0.05454545454545454	0.15752783118424685	0.8754913004012697	1	-4.990366302165734	PPM1F	TP: T2 vs T0	country, Sex, cancer_type
-0.06016609055245847	0.9139029546634617	-0.15689843616520388	0.8759846085897711	1	-4.990422090181602	PDCD1LG2	TP: T2 vs T0	country, Sex, cancer_type
0.09184734093863156	0.4755205671654847	0.15682990629281807	0.8760383240420833	1	-4.990428151036849	APEH	TP: T2 vs T0	country, Sex, cancer_type
0.059831542259657367	0.41818181818181815	0.15650250072333768	0.8762949609579798	1	-4.990457070646419	GIP	TP: T2 vs T0	country, Sex, cancer_type
0.025297908684845716	1.530061591472904	0.15595938742994475	0.8767207099906719	1	-4.990504910552642	TMSB4X	TP: T2 vs T0	country, Sex, cancer_type
-0.05692709846064453	0.36363636363636365	-0.15590498354922283	0.8767633594751452	1	-4.990509693545143	RAB10	TP: T2 vs T0	country, Sex, cancer_type
0.08637548929251726	1.8684823249063953	0.15506502833955757	0.8774218823680211	1	-4.990583327906102	CALML5	TP: T2 vs T0	country, Sex, cancer_type
-0.01780682717561266	4.5286981363043965	-0.15382349692689104	0.8783954002111187	1	-4.990691438835569	IGFALS	TP: T2 vs T0	country, Sex, cancer_type
-0.061830318987881494	1.3870152839236523	-0.15282642793214404	0.8791773660009805	1	-4.990777633961745	UBE2V2	TP: T2 vs T0	country, Sex, cancer_type
0.04714001625329134	1.9776664697257005	0.151740756049138	0.8800289581435512	1	-4.99087085211814	DSC2	TP: T2 vs T0	country, Sex, cancer_type
-0.07185027237266706	0.48508545465034997	-0.15094732312742873	0.8806514110388831	1	-4.990938558263657	HLA-DRA	TP: T2 vs T0	country, Sex, cancer_type
-0.06452334742988297	3.3029738397349773	-0.15060413314625976	0.8809206692333247	1	-4.9909677339339265	SLC3A2	TP: T2 vs T0	country, Sex, cancer_type
0.057217542840545255	0.38181818181818183	0.149636903327335	0.8816796096382304	1	-4.991049604373663	IL1R1	TP: T2 vs T0	country, Sex, cancer_type
0.03136799302933513	0.09090909090909091	0.14906848492411606	0.8821256735507381	1	-4.991097471967988	HNRNPA1 genes	TP: T2 vs T0	country, Sex, cancer_type
0.031367993029334976	0.07272727272727272	0.14906848492411534	0.8821256735507387	1	-4.991097471967988	LSM4	TP: T2 vs T0	country, Sex, cancer_type
0.03136799302933475	0.07272727272727272	0.1490684849241142	0.8821256735507396	1	-4.991097471967988	IL36G	TP: T2 vs T0	country, Sex, cancer_type
0.03136799302933473	0.07272727272727272	0.14906848492411415	0.8821256735507397	1	-4.991097471967988	SLC25A3	TP: T2 vs T0	country, Sex, cancer_type
0.06928867998098148	0.43499659097465054	0.1486449987799406	0.8824580275722675	1	-4.991133016276197	GHR	TP: T2 vs T0	country, Sex, cancer_type
-0.028123122972040004	2.687412079423518	-0.14850436996172717	0.8825683984894868	1	-4.991144797288151	SELL	TP: T2 vs T0	country, Sex, cancer_type
0.02672088295091495	0.05454545454545454	0.14819228045256097	0.8828133467648513	1	-4.991170902435717	RPS4X	TP: T2 vs T0	country, Sex, cancer_type
0.054968087355465434	0.19830710173833668	0.14778846323938344	0.8831303060992743	1	-4.991204598875303	FN3K	TP: T2 vs T0	country, Sex, cancer_type
0.14509186384539952	1.8689259444481663	0.14733402293784673	0.8834870229790457	1	-4.991242409733536	PM20D1	TP: T2 vs T0	country, Sex, cancer_type
0.11153944409769956	2.5933433899717593	0.14599608385130838	0.8845373911703625	1	-4.991353055252882	COL1A1	TP: T2 vs T0	country, Sex, cancer_type
0.03369154806854478	0.09090909090909091	0.1457324251598297	0.884744404948154	1	-4.991374740525904	AAMDC	TP: T2 vs T0	country, Sex, cancer_type
0.03601510310775485	0.10909090909090909	0.1452271633648244	0.8851411380478431	1	-4.991416187662583	IDE	TP: T2 vs T0	country, Sex, cancer_type
-0.04397609788259915	0.09985187447872135	-0.1448174122940114	0.8854628976554696	1	-4.991449694388111	ATP5F1B	TP: T2 vs T0	country, Sex, cancer_type
0.125234427238746	1.878604996712852	0.14456863658591776	0.88565825985535	1	-4.991469991486478	CAPZB	TP: T2 vs T0	country, Sex, cancer_type
-0.06596172585498827	3.8701850142200787	-0.1438016288821655	0.8862606318787082	1	-4.991532350684624	P4HB	TP: T2 vs T0	country, Sex, cancer_type
-0.10457106385749038	1.3102565052287698	-0.14346619734225494	0.8865240854722813	1	-4.991559517784931	CHGB	TP: T2 vs T0	country, Sex, cancer_type
0.06953937702989899	0.36981545459790227	0.14326509383591518	0.886682041766228	1	-4.991575775074683	PPP2R1A	TP: T2 vs T0	country, Sex, cancer_type
0.03519620333145834	3.892761338359504	0.14283110841636915	0.8870229304481466	1	-4.991610781022229	IGHM	TP: T2 vs T0	country, Sex, cancer_type
0.07561495684569186	1.813197925188262	0.14269400092912052	0.8871306306958682	1	-4.9916218182792385	CDH11	TP: T2 vs T0	country, Sex, cancer_type
0.10872224051021888	0.7795327814714038	0.14223252093842753	0.8874931468119588	1	-4.991658889983246	ILF3	TP: T2 vs T0	country, Sex, cancer_type
-0.07050429277552173	2.1543345754935697	-0.14190440440298843	0.8877509138932138	1	-4.991685175351468	COTL1	TP: T2 vs T0	country, Sex, cancer_type
-0.023733798102640424	2.7449429164898085	-0.14087792516841383	0.8885573909744534	1	-4.991767014899784	APOC4-APOC2	TP: T2 vs T0	country, Sex, cancer_type
-0.029044437990124905	0.9272727272727272	-0.1395889619953248	0.8895702630737122	1	-4.991868941413066	F2RL1	TP: T2 vs T0	country, Sex, cancer_type
0.02904443799012485	0.07272727272727272	0.13958896199532453	0.8895702630737125	1	-4.991868941413066	PRKACA	TP: T2 vs T0	country, Sex, cancer_type
-0.056513083248752594	3.4985098765624714	-0.13945403589706643	0.8896762992905938	1	-4.991879556774221	MMP2	TP: T2 vs T0	country, Sex, cancer_type
0.028080075517214413	0.04699931819493011	0.13885792201685845	0.8901447997952503	1	-4.991926333532371	MTHFD1	TP: T2 vs T0	country, Sex, cancer_type
-0.029044437990124683	0.9272727272727272	-0.1386001726131306	0.8903473836322655	1	-4.991946497019654	TMPRSS11F genes	TP: T2 vs T0	country, Sex, cancer_type
0.1243460769489384	1.0092978297831068	0.13838276047526296	0.8905182692469301	1	-4.991963475868327	ARG1	TP: T2 vs T0	country, Sex, cancer_type
0.07239320777162642	0.3224030441029706	0.13665391710906938	0.8918773236173134	1	-4.992097542660234	TCP1	TP: T2 vs T0	country, Sex, cancer_type
-0.059854557292533084	3.5804931723797084	-0.13580653281587518	0.8925435775314231	1	-4.992162640034351	SHBG	TP: T2 vs T0	country, Sex, cancer_type
0.03165843740923602	0.8909090909090909	0.13578536068780517	0.8925602250714324	1	-4.992164261330901	ACIN1	TP: T2 vs T0	country, Sex, cancer_type
-0.00855984081756489	5.043831051128577	-0.13545023963623057	0.8928237356032993	1	-4.992189890243455	KLKB1 genes	TP: T2 vs T0	country, Sex, cancer_type
-0.05053732210281803	0.5454545454545454	-0.13536593210459866	0.8928900297581903	1	-4.9921963278361075	LTBP4	TP: T2 vs T0	country, Sex, cancer_type
-0.07500416034153945	3.5812283915669303	-0.13515694431732717	0.8930543679739524	1	-4.992212268556691	ACE	TP: T2 vs T0	country, Sex, cancer_type
0.03136799302933496	0.09090909090909091	0.13473926625973154	0.8933828246394369	1	-4.992244053585042	MTAP	TP: T2 vs T0	country, Sex, cancer_type
0.03136799302933479	0.09090909090909091	0.1347392662597308	0.8933828246394373	1	-4.992244053585042	EIF5	TP: T2 vs T0	country, Sex, cancer_type
0.03111729598041746	0.08336295455856647	0.13464231361585297	0.8934590696543513	1	-4.99225141756536	HNRNPA2B1	TP: T2 vs T0	country, Sex, cancer_type
-0.043745138748757295	2.063772142796955	-0.13391817109845486	0.894028578278768	1	-4.992306251912061	GM2A	TP: T2 vs T0	country, Sex, cancer_type
0.033691548068544755	0.10909090909090909	0.13384150170745365	0.8940888789400078	1	-4.992312040266374	LORICRIN	TP: T2 vs T0	country, Sex, cancer_type
-0.049665988963113805	0.32727272727272727	-0.1334412051784363	0.894403723374261	1	-4.9923422079140165	NAXE	TP: T2 vs T0	country, Sex, cancer_type
0.06979007407881735	0.5910868182604897	0.13298482740080872	0.8947626982170656	1	-4.992376491907848	TPM1	TP: T2 vs T0	country, Sex, cancer_type
-0.10536605719144973	0.9784619871249752	-0.1328146665787408	0.8948965479708962	1	-4.992389244694115	IVL	TP: T2 vs T0	country, Sex, cancer_type
-0.08126270779187106	1.225165054277348	-0.1327426375558412	0.8949532074601122	1	-4.992394638031052	ARPC3	TP: T2 vs T0	country, Sex, cancer_type
0.025132402780096763	1.5348736370454568	0.13247767132394464	0.8951616400233982	1	-4.992414452830048	FANCM	TP: T2 vs T0	country, Sex, cancer_type
0.03272718559563431	0.08336295455856647	0.13221267195857084	0.8953701061187636	1	-4.992434230549748	ADAM10	TP: T2 vs T0	country, Sex, cancer_type
0.06427189960119017	3.419032841586749	0.13181387257065763	0.8956838422399885	1	-4.992463919614196	CHGA	TP: T2 vs T0	country, Sex, cancer_type
-0.04225565110694007	1.9367530067639125	-0.1309147689725935	0.8963912301611408	1	-4.992530525688013	DCD	TP: T2 vs T0	country, Sex, cancer_type
0.054324455421814355	0.35917977276660856	0.13056133961060945	0.8966693211513442	1	-4.992556583231695	DBI	TP: T2 vs T0	country, Sex, cancer_type
-0.03674938749061418	1.7723717016537983	-0.13007610511624415	0.8970511425067774	1	-4.992592243839956	IHH	TP: T2 vs T0	country, Sex, cancer_type
0.07568936608566147	0.42745045462412606	0.12993933343184916	0.8971587698672657	1	-4.992602271432186	HPCAL1	TP: T2 vs T0	country, Sex, cancer_type
-0.053520812312743526	3.385403705961566	-0.12951996914254263	0.8974887850664065	1	-4.9926329519703705	CDH13	TP: T2 vs T0	country, Sex, cancer_type
-0.03688643624745851	0.14545454545454545	-0.12922880223966932	0.8977179271743387	1	-4.992654195358949	IGHV2-26	TP: T2 vs T0	country, Sex, cancer_type
0.03136799302933484	0.10909090909090909	0.12896780315509543	0.8979233353356899	1	-4.9926731971237714	PSMC4	TP: T2 vs T0	country, Sex, cancer_type
0.06518619293850114	0.6154477274038463	0.12833658170733073	0.8984201403074517	1	-4.992718993895878	NQO2	TP: T2 vs T0	country, Sex, cancer_type
-0.08444025692648305	2.463727387733206	-0.12814697856099733	0.8985693761346909	1	-4.992732706261752	WARS1	TP: T2 vs T0	country, Sex, cancer_type
-0.05889418886357589	2.451311912407827	-0.1280663951862229	0.8986328040859461	1	-4.9927385280314365	EXTL2	TP: T2 vs T0	country, Sex, cancer_type
-0.007624129855943185	3.977794725321946	-0.12799940262589524	0.8986855350846534	1	-4.992743365143761	PON1	TP: T2 vs T0	country, Sex, cancer_type
0.02513240278009743	1.524237955214163	0.1269832044437524	0.8994854586371845	1	-4.992816428363304	EIF3G	TP: T2 vs T0	country, Sex, cancer_type
0.056835392895970394	3.6805014619889733	0.12675652972554427	0.8996639052061495	1	-4.992832646594137	PTPRS	TP: T2 vs T0	country, Sex, cancer_type
-0.06720534058520311	0.6291729547159095	-0.126615324391392	0.899775069818177	1	-4.992842734987243	FBLN2	TP: T2 vs T0	country, Sex, cancer_type
0.0599119118964207	1.0583459094318186	0.12635258533401766	0.8999819178637918	1	-4.992861476440546	ERP44	TP: T2 vs T0	country, Sex, cancer_type
-0.06702043055990536	4.696179741131605	-0.12542436509455235	0.9007127390143999	1	-4.992927375947875	HSPA5	TP: T2 vs T0	country, Sex, cancer_type
0.031367993029334684	0.18181818181818182	0.12509505114014866	0.9009720406264351	1	-4.992950639110938	IGHV1-69	TP: T2 vs T0	country, Sex, cancer_type
0.0572044988232866	0.22085827136258596	0.12493591895513737	0.9010973451229302	1	-4.992961858517201	CCT4	TP: T2 vs T0	country, Sex, cancer_type
0.048999176778463216	1.4800363616954806	0.1247110479017967	0.9012744183140515	1	-4.992977688429901	CLEC4M	TP: T2 vs T0	country, Sex, cancer_type
0.010152973854766323	5.144967701505843	0.12441373860663775	0.9015085402873634	1	-4.99299857393357	GC	TP: T2 vs T0	country, Sex, cancer_type
0.04763287830380433	0.41818181818181815	0.12423302437654499	0.9016508515344148	1	-4.993011244483616	MROH1	TP: T2 vs T0	country, Sex, cancer_type
-0.016102445485123518	5.156330749854521	-0.12404692447525795	0.9017974073693558	1	-4.993024273411944	F2	TP: T2 vs T0	country, Sex, cancer_type
0.0662823741543545	0.28125696399690164	0.124037234105627	0.9018050387426739	1	-4.993024951304083	CCT2	TP: T2 vs T0	country, Sex, cancer_type
-0.04332949460750957	0.25008886367569944	-0.12324771032631124	0.902426836990567	1	-4.9930800048646	MAT2A	TP: T2 vs T0	country, Sex, cancer_type
0.04815438701300234	2.8718606110845197	0.12288057267443482	0.9027160013962843	1	-4.993105485769271	COLEC11	TP: T2 vs T0	country, Sex, cancer_type
-0.06368156401156666	0.8123581819230771	-0.12267222891666965	0.9028801027177171	1	-4.99311991192813	RANBP1	TP: T2 vs T0	country, Sex, cancer_type
0.04080634623064644	0.15917977276660852	0.12185025092789416	0.9035275728463056	1	-4.993176588811137	CCT6A	TP: T2 vs T0	country, Sex, cancer_type
-0.044728434504792025	0.36363636363636365	-0.12163578331070457	0.9036965193892847	1	-4.993191314120334	SEMA4D	TP: T2 vs T0	country, Sex, cancer_type
-0.09309599674094354	0.7998315174464239	-0.12131617916274966	0.903948295419946	1	-4.99321320999562	TUBB	TP: T2 vs T0	country, Sex, cancer_type
0.08782027598528153	1.6467791943452221	0.12068423032899943	0.9044461579628807	1	-4.993256334987135	CAST	TP: T2 vs T0	country, Sex, cancer_type
-0.01933442492892496	0.028817500013111928	-0.12010401905404272	0.9049032947005493	1	-4.993295731191225	SPTAN1	TP: T2 vs T0	country, Sex, cancer_type
0.05731930362964699	0.5866302273907344	0.12006661704729432	0.9049327641029156	1	-4.993298264270102	DEFA3 genes	TP: T2 vs T0	country, Sex, cancer_type
0.08287021774427661	0.8930802814320681	0.11995034364115564	0.905024377905041	1	-4.993306133939174	CANX	TP: T2 vs T0	country, Sex, cancer_type
-0.013103369256650677	1.9873751688644858	-0.11902002804184275	0.905757436304551	1	-4.993368825653707	JCHAIN	TP: T2 vs T0	country, Sex, cancer_type
-0.06735061886203941	1.6575207902024238	-0.11901320790804892	0.9057628106545748	1	-4.993369283445239	MGAT2	TP: T2 vs T0	country, Sex, cancer_type
-0.0439075874460646	2.9363168096272925	-0.11900175258586217	0.905771837600564	1	-4.993370052308034	CDH6	TP: T2 vs T0	country, Sex, cancer_type
0.012198663955852639	0.09090909090909091	0.11898872800657634	0.9057821011572416	1	-4.993370926407008	HMGB1	TP: T2 vs T0	country, Sex, cancer_type
-0.012198663955852423	0.01818181818181818	-0.11898872800657426	0.9057821011572431	1	-4.993370926407008	PSMD5	TP: T2 vs T0	country, Sex, cancer_type
-0.012198663955852423	0.01818181818181818	-0.11898872800657426	0.9057821011572431	1	-4.993370926407008	MYH7B	TP: T2 vs T0	country, Sex, cancer_type
-0.012198663955852423	0.01818181818181818	-0.11898872800657426	0.9057821011572431	1	-4.993370926407008	CLPX	TP: T2 vs T0	country, Sex, cancer_type
-0.01219866395585242	0.01818181818181818	-0.11898872800657423	0.9057821011572431	1	-4.993370926407008	CST5	TP: T2 vs T0	country, Sex, cancer_type
-0.01219866395585242	0.01818181818181818	-0.11898872800657423	0.9057821011572431	1	-4.993370926407008	CST2	TP: T2 vs T0	country, Sex, cancer_type
-0.012198663955852423	0.01818181818181818	-0.11898872800657426	0.9057821011572431	1	-4.993370926407008	RBM8A	TP: T2 vs T0	country, Sex, cancer_type
-0.012198663955852423	0.01818181818181818	-0.11898872800657426	0.9057821011572431	1	-4.993370926407008	PHB2	TP: T2 vs T0	country, Sex, cancer_type
0.05087669190302502	0.6487218182867136	0.11517211399986817	0.9087903401508739	1	-4.993622946819006	PTPRD	TP: T2 vs T0	country, Sex, cancer_type
0.10820576470447607	2.5165342265235053	0.11456280451205078	0.9092707214048015	1	-4.993662421164772	MPO	TP: T2 vs T0	country, Sex, cancer_type
-0.022073772872494957	0.07272727272727272	-0.11420526686708556	0.9095526209996172	1	-4.993685486970547	CHST9	TP: T2 vs T0	country, Sex, cancer_type
-0.06465250438960624	3.4220501747098213	-0.11409934067843543	0.9096361404757518	1	-4.993692306747369	CDHR2	TP: T2 vs T0	country, Sex, cancer_type
0.014477415878558997	2.83635058806025	0.114048326539154	0.9096763638915336	1	-4.993695588901496	IGLC2 genes	TP: T2 vs T0	country, Sex, cancer_type
-0.06851546050885116	1.132859316149151	-0.1137861520891138	0.9098830858741235	1	-4.9937124335772936	PRSS2	TP: T2 vs T0	country, Sex, cancer_type
0.03369154806854477	0.10909090909090909	0.1134687278158477	0.9101333802225543	1	-4.993732776205447	TPP2	TP: T2 vs T0	country, Sex, cancer_type
0.039418270737120675	2.8392082020921054	0.1127854569592633	0.9106721819067137	1	-4.993776372011771	ALCAM	TP: T2 vs T0	country, Sex, cancer_type
-0.04977606336286389	2.895341784073803	-0.11265047441754991	0.9107786290804224	1	-4.993784953392103	PPIB	TP: T2 vs T0	country, Sex, cancer_type
-0.048121397517178366	2.1266987147832594	-0.11223655481883692	0.911105056187577	1	-4.993811203894473	PGAM1	TP: T2 vs T0	country, Sex, cancer_type
0.10244863810120913	1.0388120591356849	0.11216672424938469	0.9111601278079285	1	-4.993815622983157	EHD1	TP: T2 vs T0	country, Sex, cancer_type
-0.0360794971677838	2.333193796756546	-0.11118002568772449	0.9119383309124786	1	-4.993877770476484	LCN2	TP: T2 vs T0	country, Sex, cancer_type
-0.04008132442637258	0.5272727272727272	-0.11112590839765331	0.9119810154148333	1	-4.993881163197162	TMEM190	TP: T2 vs T0	country, Sex, cancer_type
0.043247472745941096	2.0957406914478973	0.11104011734988986	0.9120486828317866	1	-4.9938865382264055	ATF6	TP: T2 vs T0	country, Sex, cancer_type
0.019811037459765757	4.737467929837001	0.110111721836428	0.9127809938276938	1	-4.993944439254367	VCAM1	TP: T2 vs T0	country, Sex, cancer_type
0.041730961372572956	0.3197265909222028	0.10809351233656066	0.9143732041672212	1	-4.994068632601796	CPA2	TP: T2 vs T0	country, Sex, cancer_type
-0.03804821376706339	0.509090909090909	-0.10662480969085064	0.9155321196005427	1	-4.994157568043036	IGLON5	TP: T2 vs T0	country, Sex, cancer_type
-0.040662213186174884	0.5454545454545454	-0.10635731970703931	0.9157432090735045	1	-4.994173634681275	CD48	TP: T2 vs T0	country, Sex, cancer_type
0.011897590346453324	2.0626927207158103	0.10583212896768088	0.9161576806764573	1	-4.994205062647285	IGHV3-72	TP: T2 vs T0	country, Sex, cancer_type
-0.0637327875174849	1.9781250220178241	-0.1036315531018123	0.9178945920741596	1	-4.994335056934235	MSLN	TP: T2 vs T0	country, Sex, cancer_type
-0.05022587832782138	0.503267272832168	-0.10330758522472637	0.9181503338062912	1	-4.994353964135112	NT5E	TP: T2 vs T0	country, Sex, cancer_type
0.03434300156494752	1.6728456800477545	0.10273092358506292	0.9186055747543973	1	-4.994387472507406	FCGR2A	TP: T2 vs T0	country, Sex, cancer_type
0.034107340972904965	0.16672590911713295	0.10255193798143704	0.9187468791216071	1	-4.9943978347960565	IGHE	TP: T2 vs T0	country, Sex, cancer_type
0.02701132733081621	0.8545454545454545	0.10109584585240704	0.9198965230444144	1	-4.994481463549243	MDC1	TP: T2 vs T0	country, Sex, cancer_type
0.03737429567405484	0.13790840910402102	0.10108526093930276	0.9199048808989805	1	-4.9944820671043155	PSMD2	TP: T2 vs T0	country, Sex, cancer_type
0.03040363055642436	0.06518113637674829	0.1008180711754953	0.9201158571383332	1	-4.994497281430045	ALOX12B	TP: T2 vs T0	country, Sex, cancer_type
-0.03772545019591042	0.1121804545716784	-0.09971595100753732	0.9209861655743832	1	-4.994559613023049	VGF	TP: T2 vs T0	country, Sex, cancer_type
-0.03223932616903845	0.2	-0.09931067998728207	0.9213062195195787	1	-4.994582361374694	HLA-A	TP: T2 vs T0	country, Sex, cancer_type
-0.03577457182003707	2.6395351203353905	-0.0990369942568874	0.9215223642941806	1	-4.994597671309593	OGN	TP: T2 vs T0	country, Sex, cancer_type
-0.03775776938716223	0.5272727272727272	-0.09707965125002385	0.9230683597737784	1	-4.994705933883313	BABAM1	TP: T2 vs T0	country, Sex, cancer_type
0.049397320028569336	3.1755721519303295	0.09682214234696707	0.9232717740657945	1	-4.994720016192476	THBS4	TP: T2 vs T0	country, Sex, cancer_type
-0.043099760369561646	0.3547231818968533	-0.09548069459249871	0.9243315087841222	1	-4.994792770929278	BROX	TP: T2 vs T0	country, Sex, cancer_type
0.012198663955852534	0.03636363636363636	0.09436922571598227	0.925209666773602	1	-4.994852284036119	NUCKS1	TP: T2 vs T0	country, Sex, cancer_type
0.057263352385584505	0.8243905109734767	0.09277535955225184	0.9264691247777426	1	-4.994936411414823	NAPA	TP: T2 vs T0	country, Sex, cancer_type
0.05435066808155953	0.6319366473240012	0.09185522712276524	0.9271962915023069	1	-4.994984325731563	DDI2	TP: T2 vs T0	country, Sex, cancer_type
-0.03801589457581178	0.27581681820804205	-0.09094405183372764	0.9279164413579258	1	-4.995031303234886	GSDMA	TP: T2 vs T0	country, Sex, cancer_type
0.010761692247904797	5.006983547913587	0.0907281799805648	0.9280870652091473	1	-4.995042364363501	AFM	TP: T2 vs T0	country, Sex, cancer_type
-0.04259093813199594	0.6168147727928324	-0.09066718984399824	0.9281352720750173	1	-4.995045484696926	GMPR	TP: T2 vs T0	country, Sex, cancer_type
-0.07589979117974655	0.7856010274765702	-0.0905289245611451	0.9282445585557124	1	-4.995052550759276	H4C6 genes	TP: T2 vs T0	country, Sex, cancer_type
-0.0496926003682443	4.8284680635677795	-0.09048813414670993	0.9282768000384585	1	-4.995054633298894	ANPEP	TP: T2 vs T0	country, Sex, cancer_type
-0.02846465199432415	0.16907650942522323	-0.09028654568785285	0.92843614099188	1	-4.995064911549531	MNDA	TP: T2 vs T0	country, Sex, cancer_type
-0.03320368864195005	0.23945318184440567	-0.08948896785427864	0.9290665969787637	1	-4.995105352442076	GRHPR	TP: T2 vs T0	country, Sex, cancer_type
-0.03543421434795242	0.45454545454545453	-0.08940657021331372	0.9291317319125969	1	-4.995109509943848	WDR5	TP: T2 vs T0	country, Sex, cancer_type
0.052097001273627014	0.9382638638068186	0.08870286328831754	0.9296880287166851	1	-4.9951448606279545	DLD	TP: T2 vs T0	country, Sex, cancer_type
0.021492884112692373	0.10909090909090909	0.08869026687118998	0.9296979868031603	1	-4.995145490864731	LRRC15	TP: T2 vs T0	country, Sex, cancer_type
-0.03167372203006669	1.2782502277054204	-0.08830344326281779	0.9300037953873421	1	-4.995164801260802	NEB	TP: T2 vs T0	country, Sex, cancer_type
-0.03311065930874246	0.6181818181818182	-0.08808249108924984	0.9301784768747894	1	-4.995175793427601	HINT1	TP: T2 vs T0	country, Sex, cancer_type
0.031077548649433566	0.2545454545454545	0.0870145499225063	0.9310228239705196	1	-4.99522853446885	ABRACL	TP: T2 vs T0	country, Sex, cancer_type
-0.032946583687159414	1.2624766474288969	-0.08639208787870167	0.9315149985941722	1	-4.995258978565536	CTSL	TP: T2 vs T0	country, Sex, cancer_type
0.014522218995062584	0.05454545454545454	0.08544200277690646	0.932266273574205	1	-4.995305025223737	HMGN1	TP: T2 vs T0	country, Sex, cancer_type
0.014522218995062538	0.05454545454545454	0.08544200277690618	0.9322662735742051	1	-4.995305025223737	UBA7	TP: T2 vs T0	country, Sex, cancer_type
0.014522218995062538	0.05454545454545454	0.08544200277690618	0.9322662735742051	1	-4.995305025223737	EFHD2	TP: T2 vs T0	country, Sex, cancer_type
0.027592216090619015	0.7818181818181819	0.08465533074239169	0.9328883776419405	1	-4.995342766748957	IGHV4-4 genes	TP: T2 vs T0	country, Sex, cancer_type
0.034539859500401615	3.1765993830071144	0.08440813865494666	0.9330838670964199	1	-4.995354554032321	GOLM1	TP: T2 vs T0	country, Sex, cancer_type
0.028858379323711603	0.20308954548076932	0.08429351063989458	0.93317452095928	1	-4.9953600083431535	XPO7	TP: T2 vs T0	country, Sex, cancer_type
0.009833102167010388	5.309964450574784	0.08420481925522842	0.9332446633843527	1	-4.995364223435022	HPX	TP: T2 vs T0	country, Sex, cancer_type
-0.03646401339566152	2.5530172353318035	-0.0840244698006998	0.9333872961142311	1	-4.995372780931877	APOC4-APOC2 genes	TP: T2 vs T0	country, Sex, cancer_type
